StartTime,StartDate,Animal,VO2,SD_VO2,VCO2,SD_VCO2,Deg_C,delta_O2,deltaCO2,deltaH2O,BP,H2O_WVP,CO2,SS4_FR,H2Oml,SD_H2Oml,H2Omg,SD_H2Omg
02:50:07,8/4/2021,5.833333E-02,0.7980915,3.404779E-02,0.6909988,1.554273E-02,21.45065,4.276434E-04,3.809553E-04,9.305404E-04,101.5434,0.7722926,0.1007788,1827.587,1.69903,1.599508E-02,1.410195,1.327591E-02
02:58:07,8/4/2021,5.833333E-02,0.8079897,3.691554E-02,0.7352132,1.845484E-02,21.49727,4.371392E-04,4.054114E-04,9.67978E-04,101.5286,0.7769526,0.1036544,1827.382,1.767156,2.279298E-02,1.46674,1.891816E-02
03:34:07,8/4/2021,5.833333E-02,0.7794118,2.076159E-02,0.7027479,1.341214E-02,21.3477,4.206091E-04,3.872009E-04,9.123186E-04,101.5451,0.7654243,0.1018567,1828.647,1.666734,3.049609E-02,1.38339,2.531175E-02
03:50:07,8/4/2021,5.833333E-02,0.7977862,2.495787E-02,0.6911505,0.0160091,21.50987,4.273822E-04,3.809002E-04,9.389107E-04,101.5391,0.7727611,0.1011115,1828.284,1.714961,0.0178008,1.423418,1.477465E-02
04:30:07,8/4/2021,5.833333E-02,0.7831531,2.375579E-02,0.673777,1.083662E-02,21.53123,4.189847E-04,3.713135E-04,9.31978E-04,101.5588,0.7690208,0.1009134,1828.266,1.702296,2.474268E-02,1.412906,2.053642E-02
04:54:07,8/4/2021,5.833333E-02,0.6626619,8.068784E-02,0.5580258,5.823138E-02,21.5237,3.530562E-04,3.074647E-04,9.84156E-04,101.5597,0.7755317,9.470625E-02,1828.639,1.797992,0.1088297,1.492334,9.032868E-02
05:18:07,8/4/2021,5.833333E-02,0.7369166,2.857505E-02,0.6453359,2.194997E-02,21.40133,3.954147E-04,3.555097E-04,9.924759E-04,101.5773,0.7787983,0.1000984,1829.084,1.813505,2.972112E-02,1.505209,2.466851E-02
05:50:07,8/4/2021,5.833333E-02,0.7399608,3.564199E-02,0.6382645,2.419204E-02,21.50652,3.952699E-04,3.510339E-04,9.82431E-04,101.6096,0.7716811,9.979323E-02,1832.003,1.79803,2.832021E-02,1.492365,2.350578E-02
06:08:08,8/4/2021,5.833333E-02,0.802772,9.953568E-02,0.7072372,5.875921E-02,21.57062,4.303542E-04,3.888446E-04,1.055062E-03,101.6241,0.7831596,0.1032838,1832.76,1.931613,0.0214022,1.603238,1.776383E-02
06:20:08,8/4/2021,5.833333E-02,0.6215092,0.0327813,0.5558854,0.0180179,21.50969,3.342611E-04,3.057139E-04,1.03152E-03,101.6418,0.7815095,0.0951379,1832.295,1.88808,3.109066E-02,1.567107,2.580524E-02
06:28:08,8/4/2021,5.833333E-02,1.013622,4.637423E-02,0.8753383,3.159029E-02,21.9948,5.408307E-04,4.807475E-04,1.050055E-03,101.6523,0.7823042,0.1120476,1834.764,1.924556,3.617514E-02,1.597381,3.002538E-02
07:04:08,8/4/2021,5.833333E-02,0.7256142,6.613052E-02,0.6622158,4.558299E-02,24.23088,3.916231E-04,3.640566E-04,1.308509E-03,101.6786,0.818806,0.0990282,1833.72,2.396281,0.0380246,1.988913,3.156042E-02
07:20:08,8/4/2021,5.833333E-02,0.4039632,1.719914E-02,0.3617588,1.132908E-02,25.1327,2.173993E-04,1.990274E-04,1.383445E-03,101.6886,0.8271255,8.136798E-02,1832.411,2.5315,1.637417E-02,2.101145,1.359059E-02
08:00:08,8/4/2021,5.833333E-02,0.446234,2.277518E-02,0.4166936,1.206002E-02,27.69792,2.42011E-04,2.291531E-04,1.852081E-03,101.721,0.8723063,8.197111E-02,1834.069,3.390509,4.384112E-02,2.814122,3.638816E-02
08:24:08,8/4/2021,5.833333E-02,0.2542889,2.256253E-02,0.2429288,1.423138E-02,29.0641,1.385195E-04,1.335763E-04,2.086153E-03,101.7368,0.8697616,7.041126E-02,1834.313,3.818532,0.1553207,3.169381,0.1289162
08:48:08,8/4/2021,5.833333E-02,0.2024193,1.414825E-02,0.20943,1.117128E-02,30.56377,1.12467E-04,1.155311E-04,2.383841E-03,101.7357,0.890588,6.666968E-02,1828.818,4.349186,3.444929E-02,3.609825,2.859295E-02
09:20:08,8/4/2021,5.833333E-02,0.2824666,2.639796E-02,0.3152367,1.758625E-02,32.62355,1.594273E-04,1.73704E-04,2.856773E-03,101.7958,0.899119,6.838407E-02,1831.034,5.215704,0.4652569,4.329034,0.3861632
09:38:09,8/4/2021,5.833333E-02,0.1970034,1.489129E-02,0.191714,0.0102777,32.57727,1.079147E-04,1.056065E-04,3.138124E-03,101.809,0.9079374,6.022127E-02,1831.622,5.72974,4.952863E-02,4.755684,4.110875E-02
09:50:09,8/4/2021,5.833333E-02,0.2836187,3.171305E-02,0.1570857,9.672073E-03,32.5672,1.415543E-04,8.64599E-05,3.029387E-03,101.8144,0.8899595,5.829509E-02,1832.347,5.533957,3.957527E-02,4.593184,3.284743E-02
09:58:09,8/4/2021,5.833333E-02,0.1157393,2.337743E-02,0.1484051,8.321919E-03,32.50302,6.740714E-05,8.160902E-05,2.97023E-03,101.8093,0.8704181,5.717972E-02,1834.31,5.432018,3.574852E-02,4.508574,2.967132E-02
10:34:09,8/4/2021,5.833333E-02,0.1415169,1.551793E-02,0.1554984,8.10334E-03,32.57212,7.947683E-05,8.556119E-05,2.695848E-03,101.8094,0.8331993,5.675144E-02,1832.439,4.92659,0.1365106,4.08907,0.1133037
10:50:09,8/4/2021,5.833333E-02,0.1312151,1.394013E-02,0.1635124,9.329724E-03,32.59013,7.599071E-05,9.005376E-05,2.980742E-03,101.8253,0.9653925,5.677401E-02,1833.228,5.447998,5.434241E-02,4.521838,4.510421E-02
11:30:09,8/4/2021,5.833333E-02,0.4615121,4.876189E-02,0.4193086,4.686879E-02,32.55855,2.485742E-04,2.302489E-04,2.218593E-03,101.8559,0.8670621,7.766976E-02,1836.775,4.065932,3.280299E-02,3.374723,2.722648E-02
11:54:09,8/4/2021,5.833333E-02,0.1874642,1.546132E-02,0.1903735,1.106314E-02,32.51615,1.033448E-04,1.046075E-04,2.68754E-03,101.8606,0.8840677,5.899829E-02,1835.929,4.920737,0.162044,4.084212,0.1344965
12:18:09,8/4/2021,5.833333E-02,0.1304597,8.507002E-03,0.1537469,8.987767E-03,32.3844,7.434115E-05,8.445137E-05,2.616049E-03,101.8535,0.884515,5.545738E-02,1836.588,4.792011,4.287197E-02,3.977369,3.558374E-02
12:50:09,8/4/2021,5.833333E-02,0.2000653,1.456183E-02,0.2023451,1.208911E-02,32.42487,1.099835E-04,1.109703E-04,2.25478E-03,101.8482,0.8360237,5.903485E-02,1838.481,4.135972,2.085431E-02,3.432857,1.730909E-02
13:08:10,8/4/2021,5.833333E-02,0.1360313,1.439975E-02,0.1595932,1.102311E-02,32.34089,7.730573E-05,8.752061E-05,2.29892E-03,101.8572,0.7866294,5.678103E-02,1837.794,4.215167,2.493068E-02,3.498588,2.069246E-02
13:20:10,8/4/2021,5.833333E-02,0.1277434,1.421109E-02,0.1578606,9.183121E-03,32.48287,7.351811E-05,8.657971E-05,2.087774E-03,101.8575,0.7732755,5.524042E-02,1837.355,3.827965,4.059977E-02,3.177211,3.369782E-02
13:28:10,8/4/2021,5.833333E-02,0.1250385,1.836271E-02,0.1367735,9.933085E-03,32.41684,6.985987E-05,7.494677E-05,2.101785E-03,101.8578,0.7744671,5.384041E-02,1839.066,3.857175,3.524887E-02,3.201455,2.925653E-02
14:04:10,8/4/2021,5.833333E-02,0.1581608,1.484472E-02,0.1406616,1.142095E-02,32.38855,8.472452E-05,7.713291E-05,1.916659E-03,101.8511,0.7531484,5.377248E-02,1837.193,3.514449,4.458021E-02,2.916993,3.700159E-02
14:20:10,8/4/2021,5.833333E-02,0.125727,1.276935E-02,0.1535271,1.017486E-02,32.40615,7.221549E-05,8.42766E-05,1.893526E-03,101.8452,0.751452,0.0543111,1835.365,3.468674,0.0299903,2.878999,2.489196E-02
15:00:10,8/4/2021,5.833333E-02,0.2091778,1.616227E-02,0.232341,9.411807E-03,32.42588,1.173114E-04,1.273463E-04,1.829407E-03,101.8646,0.7428239,0.0582987,1837.89,3.355934,0.1127807,2.785425,9.360796E-02
15:24:10,8/4/2021,5.833333E-02,0.1220105,2.079633E-02,0.1529737,7.723724E-03,32.4911,7.040054E-05,8.382235E-05,1.789097E-03,101.8616,0.7408432,0.0541405,1838.514,3.283378,4.256211E-02,2.725204,3.532653E-02
15:48:10,8/4/2021,5.833333E-02,0.1040323,2.194693E-02,0.1419552,1.060144E-02,32.48725,6.139974E-05,7.78398E-05,1.773159E-03,101.8631,0.7340747,5.358315E-02,1837.104,3.251569,0.1724041,2.698802,0.1430954
16:20:10,8/4/2021,5.833333E-02,0.1187343,2.468597E-02,0.1450778,1.085753E-02,32.43763,6.819591E-05,7.964107E-05,1.712958E-03,101.8548,0.7285885,0.0537641,1834.933,3.137672,6.088724E-02,2.604268,5.053639E-02
16:38:11,8/4/2021,5.833333E-02,0.2946564,1.779264E-02,0.3006316,1.035936E-02,32.4318,1.62332E-04,1.649275E-04,1.722815E-03,101.8511,0.7301651,6.242581E-02,1836.01,3.157648,5.392427E-02,2.620848,4.475713E-02
16:50:11,8/4/2021,5.833333E-02,0.1483897,2.189396E-02,0.1597291,1.232276E-02,32.4381,8.274068E-05,8.765912E-05,1.733531E-03,101.8509,0.7305664,5.499575E-02,1835.383,3.176129,6.808252E-02,2.636187,0.0565085
16:58:11,8/4/2021,5.833333E-02,0.1299371,1.263917E-02,0.1611659,1.139074E-02,32.45932,7.487163E-05,8.841971E-05,1.68676E-03,101.8508,0.7274425,5.499049E-02,1836.007,3.091674,4.236623E-02,2.566089,3.516395E-02
17:34:11,8/4/2021,5.833333E-02,0.1551308,1.986484E-02,0.1640073,1.252726E-02,32.42515,8.602763E-05,8.987666E-05,1.615644E-03,101.8697,0.7181915,5.579342E-02,1837.841,2.964476,3.603923E-02,2.460515,2.991257E-02
17:50:11,8/4/2021,5.833333E-02,0.1344661,3.178959E-02,0.1542427,1.308755E-02,32.42755,7.608483E-05,8.4659E-05,1.606818E-03,101.8779,0.716976,5.538333E-02,1834.932,2.943637,3.530904E-02,2.443218,0.0293065
18:30:11,8/4/2021,5.833333E-02,0.2615365,2.541217E-02,0.2954273,1.954913E-02,32.41037,1.471189E-04,1.617964E-04,1.575459E-03,101.8859,0.7154742,6.351709E-02,1838.896,2.892514,2.465976E-02,2.400787,2.046758E-02
18:54:11,8/4/2021,5.833333E-02,0.1631695,1.520035E-02,0.1693316,1.306842E-02,32.43585,9.019474E-05,9.286363E-05,1.558645E-03,101.8982,0.7149363,5.670107E-02,1836.267,2.857611,4.039103E-02,2.371817,3.352455E-02
19:18:11,8/4/2021,5.833333E-02,0.166458,2.733753E-02,0.1672973,1.010133E-02,32.44385,9.125173E-05,9.162129E-05,0.0015734,101.8894,0.7109833,5.707282E-02,1838.82,2.888615,3.953484E-02,2.39755,3.281394E-02
19:50:11,8/4/2021,5.833333E-02,0.147646,1.875046E-02,0.1749309,1.075552E-02,32.40118,8.414115E-05,9.597717E-05,1.602126E-03,101.8667,0.7167858,0.0578582,1835.698,2.936261,3.587807E-02,2.437097,2.977879E-02
20:08:12,8/4/2021,5.833333E-02,0.4692085,0.1233933,0.5308339,7.583147E-02,32.42535,2.645905E-04,2.913087E-04,1.812187E-03,101.8516,0.7357433,7.824107E-02,1835.397,3.319964,7.590622E-02,2.75557,6.300214E-02
20:20:12,8/4/2021,5.833333E-02,0.3480294,2.669685E-02,0.3466892,4.230243E-02,32.41385,1.908074E-04,1.902172E-04,1.94717E-03,101.8464,0.7533079,6.894793E-02,1836.031,3.568112,0.2145706,2.961533,0.1780936
20:28:12,8/4/2021,5.833333E-02,0.2917911,3.078848E-02,0.2765688,9.499596E-03,31.17619,1.581723E-04,1.515743E-04,1.959578E-03,101.8499,0.7537584,6.572405E-02,1838.206,3.595005,3.498366E-02,2.983854,2.903643E-02
21:04:12,8/4/2021,5.833333E-02,0.6415064,2.123658E-02,0.5699301,2.203149E-02,24.8442,3.434012E-04,3.123693E-04,7.604187E-04,101.7937,0.7888745,8.418793E-02,1838.696,1.397124,4.533909E-02,1.159613,3.763145E-02
21:20:12,8/4/2021,5.833333E-02,0.7231167,3.503585E-02,0.6311854,2.185611E-02,23.09698,3.854384E-04,3.456275E-04,4.553434E-04,101.8752,0.8053961,8.711149E-02,1840.601,0.8377051,3.337042E-02,0.6952953,2.769745E-02
22:00:12,8/4/2021,5.833333E-02,0.7918016,2.870803E-02,0.7021592,1.623907E-02,21.35394,4.222179E-04,3.835003E-04,9.514049E-04,101.9523,0.8240656,9.128246E-02,1845.712,1.754327,2.907012E-02,1.456091,2.412818E-02
22:24:12,8/4/2021,5.833333E-02,0.8410106,1.107983E-02,0.7566944,1.371482E-02,20.84823,4.504648E-04,4.139816E-04,1.248955E-03,101.9529,0.8306106,9.442538E-02,1842.769,2.298651,5.001699E-02,1.90788,4.151411E-02
22:48:12,8/4/2021,5.833333E-02,0.6427786,5.463069E-02,0.6184952,3.547538E-02,21.09152,3.490994E-04,3.385886E-04,2.343039E-03,101.963,0.8939366,9.958503E-02,1842.758,4.307478,5.999542E-02,3.575207,4.979616E-02
23:20:12,8/4/2021,5.833333E-02,0.8347066,6.187054E-02,0.7552231,3.895391E-02,21.0839,4.487539E-04,4.142774E-04,3.259151E-03,101.9293,1.023561,9.371272E-02,1841.354,5.981518,4.749717E-02,4.96466,3.942271E-02
23:38:13,8/4/2021,5.833333E-02,0.7399804,1.453096E-02,0.6750096,1.479623E-02,21.15455,3.984431E-04,3.702628E-04,3.790902E-03,101.9327,1.072486,0.0897065,1842.376,6.957651,6.219168E-02,5.77485,5.161913E-02
23:50:13,8/4/2021,5.833333E-02,0.8355293,2.825921E-02,0.7784919,1.578707E-02,21.25377,4.526955E-04,4.279095E-04,4.209438E-03,101.9317,1.11922,9.550841E-02,1839.435,7.710138,7.528634E-02,6.399415,6.248764E-02
23:58:13,8/4/2021,5.833333E-02,0.8154578,0.0247397,0.7061903,1.862124E-02,21.15307,4.356657E-04,3.881574E-04,4.283872E-03,101.9202,1.134049,9.168195E-02,1839.7,7.84708,4.115205E-02,6.513076,3.415616E-02
00:34:13,8/5/2021,5.833333E-02,0.7817104,2.206163E-02,0.7034056,1.864934E-02,21.23072,4.22211E-04,3.880541E-04,5.190139E-03,101.8597,1.221643,9.184876E-02,1834.612,9.472178,7.264492E-02,7.861907,6.029529E-02
00:50:13,8/5/2021,5.833333E-02,0.8732637,4.459607E-02,0.7605938,4.435913E-02,21.45377,4.687669E-04,4.195987E-04,5.266614E-03,101.8524,1.230376,9.521142E-02,1834.661,9.611069,0.5139928,7.977187,0.4266139
01:30:13,8/5/2021,5.833333E-02,0.7456326,4.169834E-02,0.7074038,3.879099E-02,21.4237,4.074842E-04,3.907812E-04,5.605572E-03,101.804,1.266381,9.268573E-02,1832.925,10.21661,7.040203E-02,8.479783,5.843363E-02
01:54:13,8/5/2021,5.833333E-02,0.7835826,4.591405E-02,0.7406468,0.0391623,21.4532,4.291718E-04,4.10368E-04,5.840831E-03,101.7663,1.29295,9.475596E-02,1828.007,10.61429,9.650766E-02,8.809858,8.010132E-02
02:18:13,8/5/2021,5.833333E-02,0.8049871,3.738238E-02,0.714407,3.504976E-02,21.42039,4.349617E-04,3.953245E-04,5.948784E-03,101.7593,1.301679,9.353127E-02,1830.498,10.82396,0.1089505,8.983889,9.042899E-02
02:50:13,8/5/2021,5.833333E-02,0.7758169,3.315375E-02,0.6798661,2.180119E-02,21.4543,4.186553E-04,3.766131E-04,6.011737E-03,101.7543,1.3115,9.177507E-02,1828.699,10.92716,6.902849E-02,9.069544,5.729381E-02
03:08:14,8/5/2021,5.833333E-02,0.8074914,2.280627E-02,0.747938,1.875675E-02,21.44428,4.403507E-04,4.142604E-04,6.089499E-03,101.73,1.3178,9.565517E-02,1829.116,11.0701,9.414341E-02,9.188185,7.813894E-02
03:20:14,8/5/2021,5.833333E-02,0.7901436,2.428534E-02,0.7144273,2.669151E-02,21.48619,4.297758E-04,3.965391E-04,6.115375E-03,101.7101,1.325987,9.409998E-02,1825.384,11.09408,0.3721005,9.208088,0.3088434
03:28:14,8/5/2021,5.833333E-02,0.8020265,2.701047E-02,0.7140338,2.656625E-02,21.4279,4.347893E-04,3.961775E-04,6.041894E-03,101.7043,1.322606,9.404479E-02,1825.919,10.96491,0.113182,9.100873,9.394106E-02
04:04:14,8/5/2021,5.833333E-02,0.8850073,3.769751E-02,0.7692497,2.804847E-02,21.41792,4.775618E-04,4.267731E-04,6.266343E-03,101.685,1.340162,9.723841E-02,1826.399,11.37262,8.446573E-02,9.439277,7.010651E-02
04:20:14,8/5/2021,5.833333E-02,0.7762088,2.691442E-02,0.7160779,1.957951E-02,21.47007,4.24317E-04,3.978911E-04,6.181398E-03,101.6529,1.330174,9.474277E-02,1823.487,11.20154,9.289087E-02,9.297275,7.709951E-02
05:00:14,8/5/2021,5.833333E-02,0.8337449,2.864757E-02,0.7487004,1.917793E-02,21.4909,4.531257E-04,4.157681E-04,6.26518E-03,101.6639,1.3398,9.637125E-02,1824.756,11.36021,0.1103151,9.428976,9.156157E-02
05:24:14,8/5/2021,5.833333E-02,0.8518533,2.618898E-02,0.7343485,1.685305E-02,21.48077,4.595155E-04,4.078909E-04,6.321714E-03,101.6675,1.347373,9.551484E-02,1824.374,11.4596,0.2492618,9.511465,0.2068873
05:48:14,8/5/2021,5.833333E-02,0.8312041,2.837056E-02,0.7190636,1.990975E-02,21.53478,4.482354E-04,3.990196E-04,6.344658E-03,101.6785,1.343986,0.0941714,1826.099,11.51192,9.302437E-02,9.554892,7.721017E-02
06:20:14,8/5/2021,5.833333E-02,0.8464881,6.322525E-02,0.7475707,3.656136E-02,21.53789,4.582504E-04,4.148232E-04,6.302542E-03,101.6705,1.347756,9.399854E-02,1826.235,11.43693,0.1044344,9.492654,8.668059E-02
06:38:15,8/5/2021,5.833333E-02,0.9828818,4.376728E-02,0.837119,3.168156E-02,22.7101,5.292247E-04,4.651593E-04,6.481847E-03,101.6608,1.364495,0.0986286,1823.973,11.74556,0.1138359,9.748812,0.0944837
06:50:15,8/5/2021,5.833333E-02,0.6935951,2.144504E-02,0.6004164,1.082558E-02,23.27048,3.7465E-04,3.337029E-04,6.666556E-03,101.6707,1.386665,8.470248E-02,1824.031,12.07839,6.534191E-02,10.02506,5.423369E-02
06:58:15,8/5/2021,5.833333E-02,0.7583539,3.230638E-02,0.6432835,2.206585E-02,23.84453,4.081676E-04,3.575796E-04,6.761615E-03,101.6872,1.400993,8.661755E-02,1823.979,12.24906,9.869424E-02,10.16672,8.191617E-02
07:34:15,8/5/2021,5.833333E-02,0.3040891,1.425504E-02,0.3023316,1.066736E-02,25.99622,1.691125E-04,1.683366E-04,7.354217E-03,101.7008,1.4606,6.610425E-02,1822.161,13.30111,0.4048429,11.03992,0.3360198
07:50:15,8/5/2021,5.833333E-02,0.1971456,2.411587E-02,0.2478025,1.084633E-02,27.0402,1.156566E-04,1.379584E-04,7.775649E-03,101.7015,1.501284,6.282065E-02,1823.272,14.06607,0.124717,11.67484,0.1035152
08:30:15,8/5/2021,5.833333E-02,0.1553215,2.113719E-02,0.2193447,1.036324E-02,29.4816,9.403726E-05,1.222512E-04,8.812025E-03,101.7253,1.58439,6.062279E-02,1822.783,15.9199,0.1297383,13.21352,0.1076827
08:54:15,8/5/2021,5.833333E-02,0.3168462,2.430115E-02,0.3630451,1.083706E-02,31.0495,1.821828E-04,2.025692E-04,9.698162E-03,101.7093,1.655636,6.847854E-02,1821.938,17.49684,0.1571622,14.52238,0.1304446
09:18:15,8/5/2021,5.833333E-02,3.387276E-02,0.0214604,0.180689,1.035917E-02,32.52744,3.611048E-05,1.009733E-04,1.040724E-02,101.6667,1.693708,5.819238E-02,1820.35,18.74639,0.1831789,15.5595,0.1520386
09:50:15,8/5/2021,5.833333E-02,-3.440776E-02,2.904597E-02,0.1319815,9.845618E-03,32.53448,2.587835E-07,7.382147E-05,1.087561E-02,101.6906,1.698761,5.554727E-02,1819.098,19.56724,0.3582385,16.24081,0.2973381
10:08:16,8/5/2021,5.833333E-02,0.0308089,3.008206E-02,0.1372849,1.028077E-02,32.5167,0.0000297,7.674143E-05,1.082252E-02,101.6665,1.695955,5.594122E-02,1819.795,19.48033,0.1762544,16.16867,0.1462913
10:20:16,8/5/2021,5.833333E-02,2.535345E-03,1.705003E-02,0.1392249,1.038372E-02,32.53123,1.741424E-05,7.778533E-05,1.088895E-02,101.6711,1.703511,0.0559014,1821.025,19.61192,0.1553405,16.27789,0.1289327
10:28:16,8/5/2021,5.833333E-02,2.695639E-02,3.095879E-02,0.1258818,7.509877E-03,32.47562,2.662341E-05,7.031789E-05,1.087226E-02,101.6872,1.700697,5.530894E-02,1821.167,19.58365,9.291489E-02,16.25443,7.711942E-02
11:04:16,8/5/2021,5.833333E-02,5.648456E-03,2.281005E-02,0.1296993,9.74216E-03,32.50145,1.766533E-05,7.240205E-05,1.057011E-02,101.6594,1.661977,5.537782E-02,1821.868,19.05263,0.1325765,15.81369,0.1100384
11:20:16,8/5/2021,5.833333E-02,3.581958E-02,0.0289648,0.1603186,1.120219E-02,32.46239,3.461838E-05,8.965372E-05,1.070676E-02,101.6182,1.707899,5.860534E-02,1819.295,19.26892,0.1980051,15.9932,0.1643441
08:45:55,8/2/2021,1.05,0.1830178,0.0374084,0.2349571,9.216551E-03,32.5274,1.115176E-04,1.351298E-04,3.659287E-03,100.7378,0.9512631,6.201372E-02,1755.474,6.40011,0.2798987,5.312092,0.2323159
09:13:55,8/2/2021,1.05,0.2049243,2.054316E-02,0.2213917,9.693857E-03,32.45395,1.214556E-04,1.290432E-04,3.102893E-03,100.7574,0.8871479,5.996231E-02,1730.926,5.352786,0.6057981,4.442812,0.5028124
09:21:55,8/2/2021,1.05,0.2145567,2.033387E-02,0.2384636,0.0101579,32.44482,1.279593E-04,1.389951E-04,3.096863E-03,100.7633,0.8809781,6.063252E-02,1730.822,5.343445,4.486859E-02,4.43506,3.724096E-02
09:29:55,8/2/2021,1.05,0.1894688,1.399315E-02,0.2178509,1.283103E-02,32.46735,1.137435E-04,1.268061E-04,2.990656E-03,100.7673,0.8615294,5.942468E-02,1732.885,5.166847,8.388561E-02,4.288483,6.962505E-02
09:57:55,8/2/2021,1.05,0.1494723,1.769361E-02,0.2098859,9.962595E-03,32.44643,9.520551E-05,1.232762E-04,2.666862E-03,100.7804,0.8292336,5.915002E-02,1716.838,4.566268,4.373267E-02,3.790003,3.629812E-02
10:33:55,8/2/2021,1.05,0.207673,1.595837E-02,0.2548446,1.141692E-02,32.45692,1.270607E-04,1.488496E-04,2.465931E-03,100.8201,0.8032134,6.148758E-02,1725.914,4.245391,3.548383E-02,3.523674,2.945154E-02
10:57:55,8/2/2021,1.05,0.2770264,0.0181872,0.2988757,1.073211E-02,32.45397,1.648093E-04,1.749201E-04,2.327789E-03,100.8558,0.7993913,6.395068E-02,1722.367,3.999949,3.359019E-02,3.319957,2.787989E-02
11:29:55,8/2/2021,1.05,0.1740284,1.677979E-02,0.224703,1.376332E-02,32.48022,1.076914E-04,1.310546E-04,2.139831E-03,100.8609,0.7771139,5.964704E-02,1727.98,3.689641,4.570288E-02,3.062402,3.793341E-02
12:15:56,8/2/2021,1.05,0.1830178,3.740839E-02,0.2349571,9.216509E-03,32.5274,1.115176E-04,1.351298E-04,3.659287E-03,100.7378,0.9512631,6.201372E-02,1755.474,6.40011,0.2798987,5.312092,0.2323159
12:43:56,8/2/2021,1.05,0.2049243,2.054316E-02,0.2213917,9.693857E-03,32.45395,1.214556E-04,1.290432E-04,3.102893E-03,100.7574,0.8871479,5.996231E-02,1730.926,5.352785,0.6057979,4.442811,0.5028123
12:51:56,8/2/2021,1.05,0.2145567,2.033387E-02,0.2384637,1.015789E-02,32.44482,1.279593E-04,1.389951E-04,3.096863E-03,100.7633,0.8809781,6.063252E-02,1730.822,5.343445,4.486859E-02,4.43506,3.724096E-02
12:59:56,8/2/2021,1.05,0.1894688,1.399315E-02,0.2178509,1.283105E-02,32.46735,1.137435E-04,1.268061E-04,2.990656E-03,100.7673,0.8615294,5.942468E-02,1732.885,5.166846,8.388616E-02,4.288483,0.0696255
13:27:56,8/2/2021,1.05,0.1494723,1.769361E-02,0.2098859,9.962596E-03,32.44643,9.520551E-05,1.232762E-04,2.666862E-03,100.7804,0.8292336,5.915002E-02,1716.838,4.566268,4.373303E-02,3.790003,3.629841E-02
14:03:56,8/2/2021,1.05,0.207673,1.595837E-02,0.2548446,1.141693E-02,32.45692,1.270607E-04,1.488496E-04,2.465932E-03,100.8201,0.8032134,6.148758E-02,1725.914,4.245391,3.548352E-02,3.523674,2.945128E-02
14:27:56,8/2/2021,1.05,0.2770264,0.0181872,0.2988757,1.073211E-02,32.45397,1.648093E-04,1.749201E-04,2.327789E-03,100.8558,0.7993913,6.395068E-02,1722.367,3.999947,3.359106E-02,3.319956,2.788061E-02
14:59:56,8/2/2021,1.05,0.1740284,1.677978E-02,0.2247029,1.376335E-02,32.48022,1.076914E-04,1.310546E-04,2.139831E-03,100.8609,0.7771139,5.964704E-02,1727.98,3.689641,4.570288E-02,3.062402,3.793341E-02
15:45:57,8/2/2021,1.05,0.2001313,1.429637E-02,0.2299148,9.092339E-03,32.39294,1.207764E-04,1.345581E-04,1.998793E-03,100.9029,0.7477964,5.994865E-02,1721.504,3.434007,2.419546E-02,2.850226,2.008222E-02
16:13:57,8/2/2021,1.05,0.3044643,0.0253722,0.3113908,1.146374E-02,32.40858,1.7888E-04,1.820871E-04,1.930111E-03,100.9473,0.7441446,6.464858E-02,1722.86,3.318859,6.883327E-02,2.754653,5.713162E-02
16:21:57,8/2/2021,1.05,0.2277069,1.974971E-02,0.2380864,7.78649E-03,32.43167,1.31161E-04,1.358393E-04,1.89209E-03,100.9505,0.7348459,6.004073E-02,1765.579,3.33427,5.217205E-02,2.767444,4.330283E-02
16:29:57,8/2/2021,1.05,0.2609832,1.788288E-02,0.2936037,8.376887E-03,32.46687,1.524535E-04,1.671345E-04,1.87228E-03,100.9545,0.7378389,6.269232E-02,1769.698,3.30712,1.346542E-02,2.74491,1.117628E-02
16:57:57,8/2/2021,1.05,0.4141501,1.726007E-02,0.3967391,8.378451E-03,32.45089,2.329461E-04,2.251383E-04,1.822125E-03,100.9909,0.7249923,0.0688008,1774.912,3.2282,2.873723E-02,2.679406,2.385188E-02
17:33:57,8/2/2021,1.05,0.248386,1.772496E-02,0.2475341,9.212286E-03,32.45708,1.407807E-04,1.403945E-04,1.698584E-03,101.0165,0.7150781,6.031237E-02,1775.724,3.011062,1.701991E-02,2.499182,1.412653E-02
17:57:57,8/2/2021,1.05,0.2088338,1.527486E-02,0.2257884,9.751853E-03,32.35715,1.197579E-04,1.273137E-04,1.641456E-03,101.0344,0.7033981,5.913565E-02,1785.926,2.926695,3.284875E-02,2.429157,2.726449E-02
18:29:57,8/2/2021,1.05,0.2265084,1.554964E-02,0.2520431,1.069466E-02,32.48719,1.305925E-04,1.419654E-04,1.61454E-03,101.0724,0.6961413,6.048904E-02,1787.769,2.881748,4.022923E-02,2.391851,3.339025E-02
